x,y,class
5.200000000000001,1.5,False
5.200000000000001,1.6000000000000005,False
5.200000000000001,1.7000000000000002,False
5.200000000000001,1.8000000000000007,False
5.200000000000001,1.9000000000000004,False
5.200000000000001,2.0,False
5.200000000000001,2.1000000000000005,False
5.200000000000001,2.2,False
5.200000000000001,2.3000000000000007,False
5.200000000000001,2.4000000000000004,False
5.200000000000001,2.5,False
5.200000000000001,2.6000000000000005,False
5.200000000000001,2.7,False
5.200000000000001,2.8000000000000007,False
5.200000000000001,2.9000000000000004,False
5.200000000000001,3.0,False
5.200000000000001,3.1000000000000005,False
5.200000000000001,3.2,False
5.200000000000001,3.3000000000000007,False
5.200000000000001,3.4000000000000004,False
5.200000000000001,3.5,False
5.200000000000001,3.6000000000000005,False
5.200000000000001,3.7,False
5.200000000000001,3.8000000000000007,False
5.200000000000001,3.9000000000000004,False
5.300000000000001,-4.0,False
5.300000000000001,-3.9,False
5.300000000000001,-3.8,False
5.300000000000001,-3.7,False
5.300000000000001,-3.6,False
5.300000000000001,-3.5,False
5.300000000000001,-3.4,False
5.300000000000001,-3.3,False
5.300000000000001,-3.2,False
5.300000000000001,-3.1,False
5.300000000000001,-3.0,False
5.300000000000001,-2.9,False
5.300000000000001,-2.8,False
5.300000000000001,-2.7,False
5.300000000000001,-2.5999999999999996,False
5.300000000000001,-2.5,False
5.300000000000001,-2.4,False
5.300000000000001,-2.3,False
5.300000000000001,-2.2,False
5.300000000000001,-2.0999999999999996,False
5.300000000000001,-2.0,False
5.300000000000001,-1.9,False
5.300000000000001,-1.7999999999999998,False
5.300000000000001,-1.6999999999999997,False
5.300000000000001,-1.5999999999999996,False
5.300000000000001,-1.5,False
5.300000000000001,-1.4,False
5.300000000000001,-1.2999999999999998,False
5.300000000000001,-1.1999999999999997,False
5.300000000000001,-1.0999999999999996,False
5.300000000000001,-1.0,False
5.300000000000001,-0.8999999999999999,False
5.300000000000001,-0.7999999999999998,False
5.300000000000001,-0.6999999999999997,False
5.300000000000001,-0.5999999999999996,False
5.300000000000001,-0.5,False
5.300000000000001,-0.3999999999999999,False
5.300000000000001,-0.2999999999999998,False
5.300000000000001,-0.19999999999999973,False
5.300000000000001,-0.09999999999999964,False
5.300000000000001,0.0,False
5.300000000000001,0.10000000000000053,False
5.300000000000001,0.20000000000000018,False
5.300000000000001,0.2999999999999998,False
5.300000000000001,0.40000000000000036,False
5.300000000000001,0.5,False
5.300000000000001,0.6000000000000005,False
5.300000000000001,0.7000000000000002,False
5.300000000000001,0.8000000000000007,False
5.300000000000001,0.9000000000000004,False
5.300000000000001,1.0,False
5.300000000000001,1.1000000000000005,False
5.300000000000001,1.2000000000000002,False
5.300000000000001,1.3000000000000007,False
5.300000000000001,1.4000000000000004,False
5.300000000000001,1.5,False
5.300000000000001,1.6000000000000005,False
5.300000000000001,1.7000000000000002,False
5.300000000000001,1.8000000000000007,False
5.300000000000001,1.9000000000000004,False
5.300000000000001,2.0,False
5.300000000000001,2.1000000000000005,False
5.300000000000001,2.2,False
5.300000000000001,2.3000000000000007,False
5.300000000000001,2.4000000000000004,False
5.300000000000001,2.5,False
5.300000000000001,2.6000000000000005,False
5.300000000000001,2.7,False
5.300000000000001,2.8000000000000007,False
5.300000000000001,2.9000000000000004,False
5.300000000000001,3.0,False
5.300000000000001,3.1000000000000005,False
5.300000000000001,3.2,False
5.300000000000001,3.3000000000000007,False
5.300000000000001,3.4000000000000004,False
5.300000000000001,3.5,False
5.300000000000001,3.6000000000000005,False
5.300000000000001,3.7,False
5.300000000000001,3.8000000000000007,False
5.300000000000001,3.9000000000000004,False
5.4,-4.0,False
5.4,-3.9,False
5.4,-3.8,False
5.4,-3.7,False
5.4,-3.6,False
5.4,-3.5,False
5.4,-3.4,False
5.4,-3.3,False
5.4,-3.2,False
5.4,-3.1,False
5.4,-3.0,False
5.4,-2.9,False
5.4,-2.8,False
5.4,-2.7,False
5.4,-2.5999999999999996,False
5.4,-2.5,False
5.4,-2.4,False
5.4,-2.3,False
5.4,-2.2,False
5.4,-2.0999999999999996,False
5.4,-2.0,False
5.4,-1.9,False
5.4,-1.7999999999999998,False
5.4,-1.6999999999999997,False
5.4,-1.5999999999999996,False
5.4,-1.5,False
5.4,-1.4,False
5.4,-1.2999999999999998,False
5.4,-1.1999999999999997,False
5.4,-1.0999999999999996,False
5.4,-1.0,False
5.4,-0.8999999999999999,False
5.4,-0.7999999999999998,False
5.4,-0.6999999999999997,False
5.4,-0.5999999999999996,False
5.4,-0.5,False
5.4,-0.3999999999999999,False
5.4,-0.2999999999999998,False
5.4,-0.19999999999999973,False
5.4,-0.09999999999999964,False
5.4,0.0,False
5.4,0.10000000000000053,False
5.4,0.20000000000000018,False
5.4,0.2999999999999998,False
5.4,0.40000000000000036,False
5.4,0.5,False
5.4,0.6000000000000005,False
5.4,0.7000000000000002,False
5.4,0.8000000000000007,False
5.4,0.9000000000000004,False
5.4,1.0,False
5.4,1.1000000000000005,False
5.4,1.2000000000000002,False
5.4,1.3000000000000007,False
5.4,1.4000000000000004,False
5.4,1.5,False
5.4,1.6000000000000005,False
5.4,1.7000000000000002,False
5.4,1.8000000000000007,False
5.4,1.9000000000000004,False
5.4,2.0,False
5.4,2.1000000000000005,False
5.4,2.2,False
5.4,2.3000000000000007,False
5.4,2.4000000000000004,False
5.4,2.5,False
5.4,2.6000000000000005,False
5.4,2.7,False
5.4,2.8000000000000007,False
5.4,2.9000000000000004,False
5.4,3.0,False
5.4,3.1000000000000005,False
5.4,3.2,False
5.4,3.3000000000000007,False
5.4,3.4000000000000004,False
5.4,3.5,False
5.4,3.6000000000000005,False
5.4,3.7,False
5.4,3.8000000000000007,False
5.4,3.9000000000000004,False
5.5,-4.0,False
5.5,-3.9,False
5.5,-3.8,False
5.5,-3.7,False
5.5,-3.6,False
5.5,-3.5,False
5.5,-3.4,False
5.5,-3.3,False
5.5,-3.2,False
5.5,-3.1,False
5.5,-3.0,False
5.5,-2.9,False
5.5,-2.8,False
5.5,-2.7,False
5.5,-2.5999999999999996,False
5.5,-2.5,False
5.5,-2.4,False
5.5,-2.3,False
5.5,-2.2,False
5.5,-2.0999999999999996,False
5.5,-2.0,False
5.5,-1.9,False
5.5,-1.7999999999999998,False
5.5,-1.6999999999999997,False
5.5,-1.5999999999999996,False
5.5,-1.5,False
5.5,-1.4,False
5.5,-1.2999999999999998,False
5.5,-1.1999999999999997,False
5.5,-1.0999999999999996,False
5.5,-1.0,False
5.5,-0.8999999999999999,False
5.5,-0.7999999999999998,False
5.5,-0.6999999999999997,False
5.5,-0.5999999999999996,False
5.5,-0.5,False
5.5,-0.3999999999999999,False
5.5,-0.2999999999999998,False
5.5,-0.19999999999999973,False
5.5,-0.09999999999999964,False
5.5,0.0,False
5.5,0.10000000000000053,False
5.5,0.20000000000000018,False
5.5,0.2999999999999998,False
5.5,0.40000000000000036,False
5.5,0.5,False
5.5,0.6000000000000005,False
5.5,0.7000000000000002,False
5.5,0.8000000000000007,False
5.5,0.9000000000000004,False
5.5,1.0,False
5.5,1.1000000000000005,False
5.5,1.2000000000000002,False
5.5,1.3000000000000007,False
5.5,1.4000000000000004,False
5.5,1.5,False
5.5,1.6000000000000005,False
5.5,1.7000000000000002,False
5.5,1.8000000000000007,False
5.5,1.9000000000000004,False
5.5,2.0,False
5.5,2.1000000000000005,False
5.5,2.2,False
5.5,2.3000000000000007,False
5.5,2.4000000000000004,False
5.5,2.5,False
5.5,2.6000000000000005,False
5.5,2.7,False
5.5,2.8000000000000007,False
5.5,2.9000000000000004,False
5.5,3.0,False
5.5,3.1000000000000005,False
5.5,3.2,False
5.5,3.3000000000000007,False
5.5,3.4000000000000004,False
5.5,3.5,False
5.5,3.6000000000000005,False
5.5,3.7,False
5.5,3.8000000000000007,False
5.5,3.9000000000000004,False
5.600000000000001,-4.0,False
5.600000000000001,-3.9,False
5.600000000000001,-3.8,False
5.600000000000001,-3.7,False
5.600000000000001,-3.6,False
5.600000000000001,-3.5,False
5.600000000000001,-3.4,False
5.600000000000001,-3.3,False
5.600000000000001,-3.2,False
5.600000000000001,-3.1,False
5.600000000000001,-3.0,False
5.600000000000001,-2.9,False
5.600000000000001,-2.8,False
5.600000000000001,-2.7,False
5.600000000000001,-2.5999999999999996,False
5.600000000000001,-2.5,False
5.600000000000001,-2.4,False
5.600000000000001,-2.3,False
5.600000000000001,-2.2,False
5.600000000000001,-2.0999999999999996,False
5.600000000000001,-2.0,False
5.600000000000001,-1.9,False
5.600000000000001,-1.7999999999999998,False
5.600000000000001,-1.6999999999999997,False
5.600000000000001,-1.5999999999999996,False
5.600000000000001,-1.5,False
5.600000000000001,-1.4,False
5.600000000000001,-1.2999999999999998,False
5.600000000000001,-1.1999999999999997,False
5.600000000000001,-1.0999999999999996,False
5.600000000000001,-1.0,False
5.600000000000001,-0.8999999999999999,False
5.600000000000001,-0.7999999999999998,False
5.600000000000001,-0.6999999999999997,False
5.600000000000001,-0.5999999999999996,False
5.600000000000001,-0.5,False
5.600000000000001,-0.3999999999999999,False
5.600000000000001,-0.2999999999999998,False
5.600000000000001,-0.19999999999999973,False
5.600000000000001,-0.09999999999999964,False
5.600000000000001,0.0,False
5.600000000000001,0.10000000000000053,False
5.600000000000001,0.20000000000000018,False
5.600000000000001,0.2999999999999998,False
5.600000000000001,0.40000000000000036,False
5.600000000000001,0.5,False
5.600000000000001,0.6000000000000005,False
5.600000000000001,0.7000000000000002,False
5.600000000000001,0.8000000000000007,False
5.600000000000001,0.9000000000000004,False
5.600000000000001,1.0,False
5.600000000000001,1.1000000000000005,False
5.600000000000001,1.2000000000000002,False
5.600000000000001,1.3000000000000007,False
5.600000000000001,1.4000000000000004,False
5.600000000000001,1.5,False
5.600000000000001,1.6000000000000005,False
5.600000000000001,1.7000000000000002,False
5.600000000000001,1.8000000000000007,False
5.600000000000001,1.9000000000000004,False
5.600000000000001,2.0,False
5.600000000000001,2.1000000000000005,False
5.600000000000001,2.2,False
5.600000000000001,2.3000000000000007,False
5.600000000000001,2.4000000000000004,False
5.600000000000001,2.5,False
5.600000000000001,2.6000000000000005,False
5.600000000000001,2.7,False
5.600000000000001,2.8000000000000007,False
5.600000000000001,2.9000000000000004,False
5.600000000000001,3.0,False
5.600000000000001,3.1000000000000005,False
5.600000000000001,3.2,False
5.600000000000001,3.3000000000000007,False
5.600000000000001,3.4000000000000004,False
5.600000000000001,3.5,False
5.600000000000001,3.6000000000000005,False
5.600000000000001,3.7,False
5.600000000000001,3.8000000000000007,False
5.600000000000001,3.9000000000000004,False
5.700000000000001,-4.0,False
5.700000000000001,-3.9,False
5.700000000000001,-3.8,False
5.700000000000001,-3.7,False
5.700000000000001,-3.6,False
5.700000000000001,-3.5,False
5.700000000000001,-3.4,False
5.700000000000001,-3.3,False
5.700000000000001,-3.2,False
5.700000000000001,-3.1,False
5.700000000000001,-3.0,False
5.700000000000001,-2.9,False
5.700000000000001,-2.8,False
5.700000000000001,-2.7,False
5.700000000000001,-2.5999999999999996,False
5.700000000000001,-2.5,False
5.700000000000001,-2.4,False
5.700000000000001,-2.3,False
5.700000000000001,-2.2,False
5.700000000000001,-2.0999999999999996,False
5.700000000000001,-2.0,False
5.700000000000001,-1.9,False
5.700000000000001,-1.7999999999999998,False
5.700000000000001,-1.6999999999999997,False
5.700000000000001,-1.5999999999999996,False
5.700000000000001,-1.5,False
5.700000000000001,-1.4,False
5.700000000000001,-1.2999999999999998,False
5.700000000000001,-1.1999999999999997,False
5.700000000000001,-1.0999999999999996,False
5.700000000000001,-1.0,False
5.700000000000001,-0.8999999999999999,False
5.700000000000001,-0.7999999999999998,False
5.700000000000001,-0.6999999999999997,False
5.700000000000001,-0.5999999999999996,False
5.700000000000001,-0.5,False
5.700000000000001,-0.3999999999999999,False
5.700000000000001,-0.2999999999999998,False
5.700000000000001,-0.19999999999999973,False
5.700000000000001,-0.09999999999999964,False
5.700000000000001,0.0,False
5.700000000000001,0.10000000000000053,False
5.700000000000001,0.20000000000000018,False
5.700000000000001,0.2999999999999998,False
5.700000000000001,0.40000000000000036,False
5.700000000000001,0.5,False
5.700000000000001,0.6000000000000005,False
5.700000000000001,0.7000000000000002,False
5.700000000000001,0.8000000000000007,False
5.700000000000001,0.9000000000000004,False
5.700000000000001,1.0,False
5.700000000000001,1.1000000000000005,False
5.700000000000001,1.2000000000000002,False
5.700000000000001,1.3000000000000007,False
5.700000000000001,1.4000000000000004,False
5.700000000000001,1.5,False
5.700000000000001,1.6000000000000005,False
5.700000000000001,1.7000000000000002,False
5.700000000000001,1.8000000000000007,False
5.700000000000001,1.9000000000000004,False
5.700000000000001,2.0,False
5.700000000000001,2.1000000000000005,False
5.700000000000001,2.2,False
5.700000000000001,2.3000000000000007,False
5.700000000000001,2.4000000000000004,False
5.700000000000001,2.5,False
5.700000000000001,2.6000000000000005,False
5.700000000000001,2.7,False
5.700000000000001,2.8000000000000007,False
5.700000000000001,2.9000000000000004,False
5.700000000000001,3.0,False
5.700000000000001,3.1000000000000005,False
5.700000000000001,3.2,False
5.700000000000001,3.3000000000000007,False
5.700000000000001,3.4000000000000004,False
5.700000000000001,3.5,False
5.700000000000001,3.6000000000000005,False
5.700000000000001,3.7,False
5.700000000000001,3.8000000000000007,False
5.700000000000001,3.9000000000000004,False
5.800000000000001,-4.0,False
5.800000000000001,-3.9,False
5.800000000000001,-3.8,False
5.800000000000001,-3.7,False
5.800000000000001,-3.6,False
5.800000000000001,-3.5,False
5.800000000000001,-3.4,False
5.800000000000001,-3.3,False
5.800000000000001,-3.2,False
5.800000000000001,-3.1,False
5.800000000000001,-3.0,False
5.800000000000001,-2.9,False
5.800000000000001,-2.8,False
5.800000000000001,-2.7,False
5.800000000000001,-2.5999999999999996,False
5.800000000000001,-2.5,False
5.800000000000001,-2.4,False
5.800000000000001,-2.3,False
5.800000000000001,-2.2,False
5.800000000000001,-2.0999999999999996,False
5.800000000000001,-2.0,False
5.800000000000001,-1.9,False
5.800000000000001,-1.7999999999999998,False
5.800000000000001,-1.6999999999999997,False
5.800000000000001,-1.5999999999999996,False
5.800000000000001,-1.5,False
5.800000000000001,-1.4,False
5.800000000000001,-1.2999999999999998,False
5.800000000000001,-1.1999999999999997,False
5.800000000000001,-1.0999999999999996,False
5.800000000000001,-1.0,False
5.800000000000001,-0.8999999999999999,False
5.800000000000001,-0.7999999999999998,False
5.800000000000001,-0.6999999999999997,False
5.800000000000001,-0.5999999999999996,False
5.800000000000001,-0.5,False
5.800000000000001,-0.3999999999999999,False
5.800000000000001,-0.2999999999999998,False
5.800000000000001,-0.19999999999999973,False
5.800000000000001,-0.09999999999999964,False
5.800000000000001,0.0,False
5.800000000000001,0.10000000000000053,False
5.800000000000001,0.20000000000000018,False
5.800000000000001,0.2999999999999998,False
5.800000000000001,0.40000000000000036,False
5.800000000000001,0.5,False
5.800000000000001,0.6000000000000005,False
5.800000000000001,0.7000000000000002,False
5.800000000000001,0.8000000000000007,False
5.800000000000001,0.9000000000000004,False
5.800000000000001,1.0,False
5.800000000000001,1.1000000000000005,False
5.800000000000001,1.2000000000000002,False
5.800000000000001,1.3000000000000007,False
5.800000000000001,1.4000000000000004,False
5.800000000000001,1.5,False
5.800000000000001,1.6000000000000005,False
5.800000000000001,1.7000000000000002,False
5.800000000000001,1.8000000000000007,False
5.800000000000001,1.9000000000000004,False
5.800000000000001,2.0,False
5.800000000000001,2.1000000000000005,False
5.800000000000001,2.2,False
5.800000000000001,2.3000000000000007,False
5.800000000000001,2.4000000000000004,False
